window_key,window,sentence_type,condition_key,condition,filename_suffix,agent_num,patient_num,patient_animacy,referent,time_rel,mean_prop,sd_prop,n_bins,lower,upper
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.000000,0.461379,0.474821,29,0.285035,0.637723
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.033333,0.439310,0.490699,29,0.257069,0.621551
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.066667,0.375172,0.475023,29,0.198753,0.551592
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.100000,0.330345,0.465821,29,0.157343,0.503346
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.133333,0.304828,0.458776,29,0.134442,0.475213
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.166667,0.300000,0.450904,29,0.132539,0.467461
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.200000,0.326207,0.463068,29,0.154228,0.498186
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.233333,0.373103,0.486805,29,0.192309,0.553898
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.266667,0.326897,0.457986,29,0.156805,0.496988
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.300000,0.310345,0.470824,29,0.135485,0.485204
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.333333,0.271034,0.443737,29,0.106235,0.435834
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.366667,0.231034,0.415884,29,0.076579,0.385490
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.400000,0.230345,0.419340,29,0.074606,0.386084
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.433333,0.241379,0.435494,29,0.079641,0.403118
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.466667,0.240000,0.413660,29,0.086371,0.393629
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.500000,0.215172,0.390116,29,0.070287,0.360058
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.533333,0.175172,0.383430,29,0.032770,0.317575
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.566667,0.172414,0.384426,29,0.029642,0.315186
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.600000,0.172414,0.384426,29,0.029642,0.315186
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.633333,0.172414,0.384426,29,0.029642,0.315186
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.666667,0.149655,0.351837,29,0.018986,0.280324
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.700000,0.124828,0.323625,29,0.004636,0.245019
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.733333,0.137931,0.350931,29,0.007598,0.268264
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.766667,0.137931,0.350931,29,0.007598,0.268264
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.800000,0.106207,0.309336,29,0.000000,0.221091
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.833333,0.131034,0.334988,29,0.006623,0.255446
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.866667,0.137931,0.350931,29,0.007598,0.268264
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.900000,0.195862,0.392733,29,0.050005,0.341720
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.933333,0.172414,0.384426,29,0.029642,0.315186
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,0.966667,0.159310,0.360970,29,0.025249,0.293371
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,agent,1.000000,0.137931,0.350931,29,0.007598,0.268264
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.000000,0.453103,0.488212,29,0.271786,0.634421
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.033333,0.489655,0.490208,29,0.307597,0.671714
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.066667,0.500690,0.499356,29,0.315233,0.686146
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.100000,0.478621,0.490770,29,0.296353,0.660888
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.133333,0.482069,0.479742,29,0.303897,0.660241
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.166667,0.505517,0.485472,29,0.325218,0.685817
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.200000,0.527586,0.477386,29,0.350289,0.704883
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.233333,0.520690,0.505243,29,0.333047,0.708332
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.266667,0.602069,0.481288,29,0.423323,0.780815
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.300000,0.594483,0.484441,29,0.414566,0.774400
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.333333,0.624138,0.489646,29,0.442288,0.805988
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.366667,0.689655,0.454615,29,0.520815,0.858495
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.400000,0.707586,0.440111,29,0.544133,0.871039
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.433333,0.625517,0.474640,29,0.449241,0.801794
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.466667,0.567586,0.477685,29,0.390178,0.744994
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.500000,0.535862,0.480160,29,0.357535,0.714189
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.533333,0.608276,0.476641,29,0.431256,0.785296
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.566667,0.659310,0.462091,29,0.487694,0.830927
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.600000,0.683448,0.457885,29,0.513394,0.853503
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.633333,0.674483,0.467544,29,0.500841,0.848124
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.666667,0.691724,0.429236,29,0.532310,0.851138
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.700000,0.735862,0.431389,29,0.575648,0.896076
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.733333,0.748966,0.404248,29,0.598831,0.899100
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.766667,0.758621,0.435494,29,0.596882,0.920359
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.800000,0.759310,0.410382,29,0.606898,0.911723
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.833333,0.739310,0.421273,29,0.582853,0.895767
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.866667,0.736552,0.426784,29,0.578048,0.895055
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.900000,0.700690,0.455647,29,0.531467,0.869913
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.933333,0.704828,0.446531,29,0.538990,0.870665
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,0.966667,0.709655,0.445249,29,0.544294,0.875016
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,2,2,inanimate,patient,1.000000,0.671034,0.444284,29,0.506032,0.836037
speech_planning,Early event apprehension,direct,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1,1,animate,agent,0.000000,0.348421,0.454730,95,0.255112,0.441730
speech_planning,Early event apprehension,direct,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1,1,animate,agent,0.100000,0.253263,0.396395,95,0.171925,0.334602
speech_planning,Early event apprehension,direct,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1,1,animate,agent,0.200000,0.189895,0.383765,95,0.111148,0.268642
